Spectrum 1,04/18/2025 18:32:13
[Global Parameters]
-133.34109497070313,2425209000.0000000000000000000
-132.62350463867188,2425209333.3333333333333333333
-128.39689636230469,2425209666.6666666666666666667
-134.71609497070313,2425210000.0000000000000000000
-131.16140747070313,2425210333.3333333333333333333
-128.46549987792969,2425210666.6666666666666666667
-136.36590576171875,2425211000.0000000000000000000
-130.03169250488281,2425211333.3333333333333333333
-128.83047485351563,2425211666.6666666666666666667
-137.54170227050781,2425212000.0000000000000000000
-129.34892272949219,2425212333.3333333333333333333
-129.64952087402344,2425212666.6666666666666666667
-137.42399597167969,2425213000.0000000000000000000
-128.9580078125,2425213333.3333333333333333333
-130.793701171875,2425213666.6666666666666666667
-136.04010009765625,2425214000.0000000000000000000
-128.83149719238281,2425214333.3333333333333333333
-132.30859375,2425214666.6666666666666666667
-134.53059387207031,2425215000.0000000000000000000
-129.07255554199219,2425215333.3333333333333333333
-134.14689636230469,2425215666.6666666666666666667
-133.51460266113281,2425216000.0000000000000000000
-129.63528442382813,2425216333.3333333333333333333
-136.32820129394531,2425216666.6666666666666666667
-132.94949340820313,2425217000.0000000000000000000
-130.59280395507813,2425217333.3333333333333333333
-138.79469299316406,2425217666.6666666666666666667
-132.76370239257813,2425218000.0000000000000000000
-131.87060546875,2425218333.3333333333333333333
-140.83650207519531,2425218666.6666666666666666667
-132.85220336914063,2425219000.0000000000000000000
-133.29159545898438,2425219333.3333333333333333333
-141.60769653320313,2425219666.6666666666666666667
-133.28239440917969,2425220000.0000000000000000000
-135.03300476074219,2425220333.3333333333333333333
-141.53509521484375,2425220666.6666666666666666667
-134.05180358886719,2425221000.0000000000000000000
-137.04229736328125,2425221333.3333333333333333333
-141.34159851074219,2425221666.6666666666666666667
-135.06840515136719,2425222000.0000000000000000000
-139.09359741210938,2425222333.3333333333333333333
-141.37629699707031,2425222666.6666666666666666667
-136.28250122070313,2425223000.0000000000000000000
-141.25300598144531,2425223333.3333333333333333333
-141.76960754394531,2425223666.6666666666666666667
-137.57150268554688,2425224000.0000000000000000000
-143.44000244140625,2425224333.3333333333333333333
-142.51289367675781,2425224666.6666666666666666667
-139.09210205078125,2425225000.0000000000000000000
-145.67970275878906,2425225333.3333333333333333333
-143.43170166015625,2425225666.6666666666666666667
-140.48019409179688,2425226000.0000000000000000000
-147.33230590820313,2425226333.3333333333333333333
-144.38020324707031,2425226666.6666666666666666667
-141.8153076171875,2425227000.0000000000000000000
-149.32380676269531,2425227333.3333333333333333333
-145.63009643554688,2425227666.6666666666666666667
-143.2904052734375,2425228000.0000000000000000000
-150.45919799804688,2425228333.3333333333333333333
-146.75790405273438,2425228666.6666666666666666667
-144.39920043945313,2425229000.0000000000000000000
-151.60350036621094,2425229333.3333333333333333333
-147.86410522460938,2425229666.6666666666666666667
-145.52330017089844,2425230000.0000000000000000000
-152.63870239257813,2425230333.3333333333333333333
-148.72309875488281,2425230666.6666666666666666667
-146.30499267578125,2425231000.0000000000000000000
-153.82479858398438,2425231333.3333333333333333333
-149.58259582519531,2425231666.6666666666666666667
-147.11680603027344,2425232000.0000000000000000000
-154.22079467773438,2425232333.3333333333333333333
-150.93370056152344,2425232666.6666666666666666667
-148.29840087890625,2425233000.0000000000000000000
-155.09449768066406,2425233333.3333333333333333333
-151.468505859375,2425233666.6666666666666666667
-149.24049377441406,2425234000.0000000000000000000
-156.40699768066406,2425234333.3333333333333333333
-152.61109924316406,2425234666.6666666666666666667
-150.42820739746094,2425235000.0000000000000000000
-157.48970031738281,2425235333.3333333333333333333
-152.83210754394531,2425235666.6666666666666666667
-151.17790222167969,2425236000.0000000000000000000
-158.32339477539063,2425236333.3333333333333333333
-153.34539794921875,2425236666.6666666666666666667
-151.51960754394531,2425237000.0000000000000000000
-158.92340087890625,2425237333.3333333333333333333
-154.61360168457031,2425237666.6666666666666666667
-152.61410522460938,2425238000.0000000000000000000
-159.51420593261719,2425238333.3333333333333333333
-155.13040161132813,2425238666.6666666666666666667
-153.21180725097656,2425239000.0000000000000000000
-160.51319885253906,2425239333.3333333333333333333
-156.0841064453125,2425239666.6666666666666666667
-154.18930053710938,2425240000.0000000000000000000
-161.50619506835938,2425240333.3333333333333333333
-156.96200561523438,2425240666.6666666666666666667
-154.82730102539063,2425241000.0000000000000000000
-162.30039978027344,2425241333.3333333333333333333
-157.88969421386719,2425241666.6666666666666666667
-155.89410400390625,2425242000.0000000000000000000
-162.07929992675781,2425242333.3333333333333333333
-157.97160339355469,2425242666.6666666666666666667
-157.19020080566406,2425243000.0000000000000000000
-163.11320495605469,2425243333.3333333333333333333
-157.83689880371094,2425243666.6666666666666666667
-156.67599487304688,2425244000.0000000000000000000
-163.38420104980469,2425244333.3333333333333333333
-159.78160095214844,2425244666.6666666666666666667
-158.75459289550781,2425245000.0000000000000000000
-163.87510681152344,2425245333.3333333333333333333
-159.97599792480469,2425245666.6666666666666666667
-158.18310546875,2425246000.0000000000000000000
-163.79170227050781,2425246333.3333333333333333333
-159.88720703125,2425246666.6666666666666666667
-159.322998046875,2425247000.0000000000000000000
-164.00529479980469,2425247333.3333333333333333333
-161.17959594726563,2425247666.6666666666666666667
-159.57769775390625,2425248000.0000000000000000000
-164.38949584960938,2425248333.3333333333333333333
-161.99789428710938,2425248666.6666666666666666667
-161.12809753417969,2425249000.0000000000000000000
-164.16220092773438,2425249333.3333333333333333333
-161.92990112304688,2425249666.6666666666666666667
-160.27670288085938,2425250000.0000000000000000000
-165.65609741210938,2425250333.3333333333333333333
-163.71359252929688,2425250666.6666666666666666667
-161.84170532226563,2425251000.0000000000000000000
-166.16929626464844,2425251333.3333333333333333333
-164.16600036621094,2425251666.6666666666666666667
-162.32859802246094,2425252000.0000000000000000000
-164.29719543457031,2425252333.3333333333333333333
-163.68479919433594,2425252666.6666666666666666667
-163.12899780273438,2425253000.0000000000000000000
-165.28729248046875,2425253333.3333333333333333333
-164.09489440917969,2425253666.6666666666666666667
-162.63360595703125,2425254000.0000000000000000000
-165.95989990234375,2425254333.3333333333333333333
-164.39469909667969,2425254666.6666666666666666667
-165.12080383300781,2425255000.0000000000000000000
-166.78909301757813,2425255333.3333333333333333333
-165.07400512695313,2425255666.6666666666666666667
-164.03779602050781,2425256000.0000000000000000000
-166.03300476074219,2425256333.3333333333333333333
-165.10099792480469,2425256666.6666666666666666667
-164.21009826660156,2425257000.0000000000000000000
-166.84440612792969,2425257333.3333333333333333333
-166.43930053710938,2425257666.6666666666666666667
-165.17860412597656,2425258000.0000000000000000000
-166.66560363769531,2425258333.3333333333333333333
-165.87420654296875,2425258666.6666666666666666667
-164.87860107421875,2425259000.0000000000000000000
-166.96310424804688,2425259333.3333333333333333333
-166.36540222167969,2425259666.6666666666666666667
-166.38310241699219,2425260000.0000000000000000000
-166.981201171875,2425260333.3333333333333333333
-165.86680603027344,2425260666.6666666666666666667
-165.09989929199219,2425261000.0000000000000000000
-165.17219543457031,2425261333.3333333333333333333
-165.322998046875,2425261666.6666666666666666667
-165.67109680175781,2425262000.0000000000000000000
-165.53250122070313,2425262333.3333333333333333333
-166.46580505371094,2425262666.6666666666666666667
-164.99240112304688,2425263000.0000000000000000000
-165.51939392089844,2425263333.3333333333333333333
-165.68589782714844,2425263666.6666666666666666667
-166.9136962890625,2425264000.0000000000000000000
-166.01570129394531,2425264333.3333333333333333333
-166.18789672851563,2425264666.6666666666666666667
-166.85090637207031,2425265000.0000000000000000000
-166.32699584960938,2425265333.3333333333333333333
-166.21589660644531,2425265666.6666666666666666667
-165.86920166015625,2425266000.0000000000000000000
-166.11819458007813,2425266333.3333333333333333333
-166.79400634765625,2425266666.6666666666666666667
-166.64230346679688,2425267000.0000000000000000000
-165.95339965820313,2425267333.3333333333333333333
-167.15460205078125,2425267666.6666666666666666667
-167.02389526367188,2425268000.0000000000000000000
-166.26370239257813,2425268333.3333333333333333333
-167.07550048828125,2425268666.6666666666666666667
-165.84120178222656,2425269000.0000000000000000000
-167.46510314941406,2425269333.3333333333333333333
-166.00239562988281,2425269666.6666666666666666667
-166.73469543457031,2425270000.0000000000000000000
-166.49659729003906,2425270333.3333333333333333333
-167.28179931640625,2425270666.6666666666666666667
-167.43809509277344,2425271000.0000000000000000000
-168.372802734375,2425271333.3333333333333333333
-167.24549865722656,2425271666.6666666666666666667
-166.4949951171875,2425272000.0000000000000000000
-165.50950622558594,2425272333.3333333333333333333
-167.10020446777344,2425272666.6666666666666666667
-167.53790283203125,2425273000.0000000000000000000
-166.30509948730469,2425273333.3333333333333333333
-166.57260131835938,2425273666.6666666666666666667
-165.44880676269531,2425274000.0000000000000000000
-166.88070678710938,2425274333.3333333333333333333
-166.2926025390625,2425274666.6666666666666666667
-167.26480102539063,2425275000.0000000000000000000
-166.41729736328125,2425275333.3333333333333333333
-166.08529663085938,2425275666.6666666666666666667
-165.47300720214844,2425276000.0000000000000000000
-167.4696044921875,2425276333.3333333333333333333
-166.77070617675781,2425276666.6666666666666666667
-167.1448974609375,2425277000.0000000000000000000
-166.96640014648438,2425277333.3333333333333333333
-166.548095703125,2425277666.6666666666666666667
-165.92730712890625,2425278000.0000000000000000000
-167.00990295410156,2425278333.3333333333333333333
-167.18989562988281,2425278666.6666666666666666667
-167.87370300292969,2425279000.0000000000000000000
-167.53559875488281,2425279333.3333333333333333333
-166.01089477539063,2425279666.6666666666666666667
-165.77549743652344,2425280000.0000000000000000000
-166.44880676269531,2425280333.3333333333333333333
-167.09480285644531,2425280666.6666666666666666667
-166.20399475097656,2425281000.0000000000000000000
-165.44610595703125,2425281333.3333333333333333333
-166.29060363769531,2425281666.6666666666666666667
-166.22099304199219,2425282000.0000000000000000000
-166.5751953125,2425282333.3333333333333333333
-166.76719665527344,2425282666.6666666666666666667
-166.16969299316406,2425283000.0000000000000000000
-167.33580017089844,2425283333.3333333333333333333
-167.5823974609375,2425283666.6666666666666666667
-165.73759460449219,2425284000.0000000000000000000
-166.48539733886719,2425284333.3333333333333333333
-165.781005859375,2425284666.6666666666666666667
-165.56559753417969,2425285000.0000000000000000000
-166.38299560546875,2425285333.3333333333333333333
-166.093994140625,2425285666.6666666666666666667
-167.40400695800781,2425286000.0000000000000000000
-166.27670288085938,2425286333.3333333333333333333
-167.839599609375,2425286666.6666666666666666667
-166.62190246582031,2425287000.0000000000000000000
-166.92039489746094,2425287333.3333333333333333333
-166.73519897460938,2425287666.6666666666666666667
-167.72850036621094,2425288000.0000000000000000000
-166.57539367675781,2425288333.3333333333333333333
-166.89410400390625,2425288666.6666666666666666667
-166.7239990234375,2425289000.0000000000000000000
-166.50410461425781,2425289333.3333333333333333333
-167.42630004882813,2425289666.6666666666666666667
-165.28939819335938,2425290000.0000000000000000000
-166.99049377441406,2425290333.3333333333333333333
-167.44320678710938,2425290666.6666666666666666667
-166.82260131835938,2425291000.0000000000000000000
-166.86289978027344,2425291333.3333333333333333333
-165.12350463867188,2425291666.6666666666666666667
-165.32139587402344,2425292000.0000000000000000000
-166.39729309082031,2425292333.3333333333333333333
-166.03250122070313,2425292666.6666666666666666667
-165.85679626464844,2425293000.0000000000000000000
-165.74369812011719,2425293333.3333333333333333333
-166.20170593261719,2425293666.6666666666666666667
-166.55400085449219,2425294000.0000000000000000000
-166.21110534667969,2425294333.3333333333333333333
-167.30409240722656,2425294666.6666666666666666667
-167.53500366210938,2425295000.0000000000000000000
-166.52049255371094,2425295333.3333333333333333333
-166.28050231933594,2425295666.6666666666666666667
-166.18710327148438,2425296000.0000000000000000000
-166.25889587402344,2425296333.3333333333333333333
-166.0823974609375,2425296666.6666666666666666667
-165.6759033203125,2425297000.0000000000000000000
-166.24420166015625,2425297333.3333333333333333333
-167.49729919433594,2425297666.6666666666666666667
-164.44549560546875,2425298000.0000000000000000000
-166.41490173339844,2425298333.3333333333333333333
-165.07940673828125,2425298666.6666666666666666667
-164.81709289550781,2425299000.0000000000000000000
-165.22869873046875,2425299333.3333333333333333333
-165.05470275878906,2425299666.6666666666666666667
-164.66819763183594,2425300000.0000000000000000000
-165.1029052734375,2425300333.3333333333333333333
-166.49530029296875,2425300666.6666666666666666667
-166.94009399414063,2425301000.0000000000000000000
-166.33619689941406,2425301333.3333333333333333333
-166.81700134277344,2425301666.6666666666666666667
-166.29020690917969,2425302000.0000000000000000000
-165.57000732421875,2425302333.3333333333333333333
-166.32949829101563,2425302666.6666666666666666667
-165.031494140625,2425303000.0000000000000000000
-166.02169799804688,2425303333.3333333333333333333
-167.10150146484375,2425303666.6666666666666666667
-165.96429443359375,2425304000.0000000000000000000
-165.93879699707031,2425304333.3333333333333333333
-167.19110107421875,2425304666.6666666666666666667
-166.40939331054688,2425305000.0000000000000000000
-165.11279296875,2425305333.3333333333333333333
-166.72909545898438,2425305666.6666666666666666667
-166.78230285644531,2425306000.0000000000000000000
-167.23899841308594,2425306333.3333333333333333333
-166.97210693359375,2425306666.6666666666666666667
-167.16889953613281,2425307000.0000000000000000000
-166.56289672851563,2425307333.3333333333333333333
-166.7041015625,2425307666.6666666666666666667
-167.13760375976563,2425308000.0000000000000000000
-166.41279602050781,2425308333.3333333333333333333
-166.735107421875,2425308666.6666666666666666667
-165.22819519042969,2425309000.0000000000000000000
-165.40289306640625,2425309333.3333333333333333333
-165.00039672851563,2425309666.6666666666666666667
-165.44700622558594,2425310000.0000000000000000000
-165.17399597167969,2425310333.3333333333333333333
-164.70219421386719,2425310666.6666666666666666667
-164.34840393066406,2425311000.0000000000000000000
-165.16940307617188,2425311333.3333333333333333333
-164.75489807128906,2425311666.6666666666666666667
-166.45710754394531,2425312000.0000000000000000000
-165.73260498046875,2425312333.3333333333333333333
-165.43170166015625,2425312666.6666666666666666667
-165.9678955078125,2425313000.0000000000000000000
-165.99639892578125,2425313333.3333333333333333333
-165.68389892578125,2425313666.6666666666666666667
-166.04299926757813,2425314000.0000000000000000000
-166.42779541015625,2425314333.3333333333333333333
-165.83500671386719,2425314666.6666666666666666667
-165.89509582519531,2425315000.0000000000000000000
-165.52110290527344,2425315333.3333333333333333333
-164.28939819335938,2425315666.6666666666666666667
-165.17120361328125,2425316000.0000000000000000000
-164.86759948730469,2425316333.3333333333333333333
-164.885498046875,2425316666.6666666666666666667
-164.4512939453125,2425317000.0000000000000000000
-164.69709777832031,2425317333.3333333333333333333
-165.43649291992188,2425317666.6666666666666666667
-165.410400390625,2425318000.0000000000000000000
-165.7301025390625,2425318333.3333333333333333333
-165.09060668945313,2425318666.6666666666666666667
-164.64979553222656,2425319000.0000000000000000000
-164.4053955078125,2425319333.3333333333333333333
-165.53529357910156,2425319666.6666666666666666667
-165.04890441894531,2425320000.0000000000000000000
-164.39689636230469,2425320333.3333333333333333333
-164.24569702148438,2425320666.6666666666666666667
-163.8616943359375,2425321000.0000000000000000000
-163.0885009765625,2425321333.3333333333333333333
-163.55499267578125,2425321666.6666666666666666667
-163.30329895019531,2425322000.0000000000000000000
-163.09609985351563,2425322333.3333333333333333333
-163.35060119628906,2425322666.6666666666666666667
-164.06480407714844,2425323000.0000000000000000000
-165.18040466308594,2425323333.3333333333333333333
-164.28900146484375,2425323666.6666666666666666667
-165.31930541992188,2425324000.0000000000000000000
-165.68910217285156,2425324333.3333333333333333333
-166.13589477539063,2425324666.6666666666666666667
-164.85270690917969,2425325000.0000000000000000000
-164.58050537109375,2425325333.3333333333333333333
-163.71150207519531,2425325666.6666666666666666667
-163.43290710449219,2425326000.0000000000000000000
-163.07130432128906,2425326333.3333333333333333333
-163.05659484863281,2425326666.6666666666666666667
-162.77879333496094,2425327000.0000000000000000000
-163.30610656738281,2425327333.3333333333333333333
-164.50160217285156,2425327666.6666666666666666667
-164.25230407714844,2425328000.0000000000000000000
-163.73519897460938,2425328333.3333333333333333333
-164.09710693359375,2425328666.6666666666666666667
-164.648193359375,2425329000.0000000000000000000
-164.62759399414063,2425329333.3333333333333333333
-164.37040710449219,2425329666.6666666666666666667
-163.66000366210938,2425330000.0000000000000000000
-164.87710571289063,2425330333.3333333333333333333
-166.31300354003906,2425330666.6666666666666666667
-165.13429260253906,2425331000.0000000000000000000
-165.74510192871094,2425331333.3333333333333333333
-166.13279724121094,2425331666.6666666666666666667
-166.63780212402344,2425332000.0000000000000000000
-165.94169616699219,2425332333.3333333333333333333
-166.36860656738281,2425332666.6666666666666666667
-165.12989807128906,2425333000.0000000000000000000
-164.44960021972656,2425333333.3333333333333333333
-164.23049926757813,2425333666.6666666666666666667
-163.58450317382813,2425334000.0000000000000000000
-163.95700073242188,2425334333.3333333333333333333
-163.52810668945313,2425334666.6666666666666666667
-164.22390747070313,2425335000.0000000000000000000
-164.34159851074219,2425335333.3333333333333333333
-164.46690368652344,2425335666.6666666666666666667
-163.84950256347656,2425336000.0000000000000000000
-164.2384033203125,2425336333.3333333333333333333
-162.85350036621094,2425336666.6666666666666666667
-162.52119445800781,2425337000.0000000000000000000
-163.04490661621094,2425337333.3333333333333333333
-162.33250427246094,2425337666.6666666666666666667
-162.3948974609375,2425338000.0000000000000000000
-161.70730590820313,2425338333.3333333333333333333
-161.80979919433594,2425338666.6666666666666666667
-162.38139343261719,2425339000.0000000000000000000
-161.76150512695313,2425339333.3333333333333333333
-162.73539733886719,2425339666.6666666666666666667
-162.76310729980469,2425340000.0000000000000000000
-162.38819885253906,2425340333.3333333333333333333
-161.97970581054688,2425340666.6666666666666666667
-161.85389709472656,2425341000.0000000000000000000
-161.67430114746094,2425341333.3333333333333333333
-161.59539794921875,2425341666.6666666666666666667
-162.00990295410156,2425342000.0000000000000000000
-162.45219421386719,2425342333.3333333333333333333
-162.87449645996094,2425342666.6666666666666666667
-163.6083984375,2425343000.0000000000000000000
-164.30369567871094,2425343333.3333333333333333333
-163.15119934082031,2425343666.6666666666666666667
-163.15589904785156,2425344000.0000000000000000000
-162.11759948730469,2425344333.3333333333333333333
-161.42860412597656,2425344666.6666666666666666667
-161.13059997558594,2425345000.0000000000000000000
-159.83389282226563,2425345333.3333333333333333333
-159.44500732421875,2425345666.6666666666666666667
-159.60899353027344,2425346000.0000000000000000000
-159.26710510253906,2425346333.3333333333333333333
-160.11129760742188,2425346666.6666666666666666667
-161.031494140625,2425347000.0000000000000000000
-162.06739807128906,2425347333.3333333333333333333
-163.23039245605469,2425347666.6666666666666666667
-163.35780334472656,2425348000.0000000000000000000
-164.65159606933594,2425348333.3333333333333333333
-165.80360412597656,2425348666.6666666666666666667
-166.35310363769531,2425349000.0000000000000000000
-165.29409790039063,2425349333.3333333333333333333
-164.39500427246094,2425349666.6666666666666666667
-163.11749267578125,2425350000.0000000000000000000
-162.6824951171875,2425350333.3333333333333333333
-161.87539672851563,2425350666.6666666666666666667
-160.74949645996094,2425351000.0000000000000000000
-161.29730224609375,2425351333.3333333333333333333
-159.779296875,2425351666.6666666666666666667
-159.60029602050781,2425352000.0000000000000000000
-159.73809814453125,2425352333.3333333333333333333
-159.74809265136719,2425352666.6666666666666666667
-159.16389465332031,2425353000.0000000000000000000
-159.18110656738281,2425353333.3333333333333333333
-159.15800476074219,2425353666.6666666666666666667
-159.34599304199219,2425354000.0000000000000000000
-159.45329284667969,2425354333.3333333333333333333
-159.62820434570313,2425354666.6666666666666666667
-159.21080017089844,2425355000.0000000000000000000
-160.39759826660156,2425355333.3333333333333333333
-160.529296875,2425355666.6666666666666666667
-161.26409912109375,2425356000.0000000000000000000
-162.61390686035156,2425356333.3333333333333333333
-164.00970458984375,2425356666.6666666666666666667
-164.36289978027344,2425357000.0000000000000000000
-164.62750244140625,2425357333.3333333333333333333
-164.98269653320313,2425357666.6666666666666666667
-164.38639831542969,2425358000.0000000000000000000
-165.15589904785156,2425358333.3333333333333333333
-164.12710571289063,2425358666.6666666666666666667
-164.15359497070313,2425359000.0000000000000000000
-164.20860290527344,2425359333.3333333333333333333
-163.61659240722656,2425359666.6666666666666666667
-163.56669616699219,2425360000.0000000000000000000
-162.34880065917969,2425360333.3333333333333333333
-161.81280517578125,2425360666.6666666666666666667
-161.62159729003906,2425361000.0000000000000000000
-161.45159912109375,2425361333.3333333333333333333
-160.52720642089844,2425361666.6666666666666666667
-160.08349609375,2425362000.0000000000000000000
-160.27520751953125,2425362333.3333333333333333333
-159.82850646972656,2425362666.6666666666666666667
-159.95660400390625,2425363000.0000000000000000000
-159.92579650878906,2425363333.3333333333333333333
-159.19129943847656,2425363666.6666666666666666667
-158.84060668945313,2425364000.0000000000000000000
-158.22149658203125,2425364333.3333333333333333333
-159.01739501953125,2425364666.6666666666666666667
-159.24839782714844,2425365000.0000000000000000000
-159.38710021972656,2425365333.3333333333333333333
-160.71620178222656,2425365666.6666666666666666667
-161.29890441894531,2425366000.0000000000000000000
-161.67019653320313,2425366333.3333333333333333333
-163.51080322265625,2425366666.6666666666666666667
-164.30599975585938,2425367000.0000000000000000000
-165.95820617675781,2425367333.3333333333333333333
-164.70759582519531,2425367666.6666666666666666667
-163.58700561523438,2425368000.0000000000000000000
-161.90049743652344,2425368333.3333333333333333333
-161.185302734375,2425368666.6666666666666666667
-159.59030151367188,2425369000.0000000000000000000
-158.19709777832031,2425369333.3333333333333333333
-157.99949645996094,2425369666.6666666666666666667
-157.01589965820313,2425370000.0000000000000000000
-156.53289794921875,2425370333.3333333333333333333
-155.95700073242188,2425370666.6666666666666666667
-156.42669677734375,2425371000.0000000000000000000
-156.8511962890625,2425371333.3333333333333333333
-157.98820495605469,2425371666.6666666666666666667
-158.37550354003906,2425372000.0000000000000000000
-160.42640686035156,2425372333.3333333333333333333
-161.41180419921875,2425372666.6666666666666666667
-163.69209289550781,2425373000.0000000000000000000
-163.73080444335938,2425373333.3333333333333333333
-163.29719543457031,2425373666.6666666666666666667
-161.66999816894531,2425374000.0000000000000000000
-159.98330688476563,2425374333.3333333333333333333
-159.36360168457031,2425374666.6666666666666666667
-158.172607421875,2425375000.0000000000000000000
-157.02229309082031,2425375333.3333333333333333333
-156.18719482421875,2425375666.6666666666666666667
-156.01980590820313,2425376000.0000000000000000000
-156.04660034179688,2425376333.3333333333333333333
-156.029296875,2425376666.6666666666666666667
-156.42669677734375,2425377000.0000000000000000000
-157.18739318847656,2425377333.3333333333333333333
-158.322998046875,2425377666.6666666666666666667
-158.40809631347656,2425378000.0000000000000000000
-159.53579711914063,2425378333.3333333333333333333
-159.72349548339844,2425378666.6666666666666666667
-159.91900634765625,2425379000.0000000000000000000
-159.80299377441406,2425379333.3333333333333333333
-159.58590698242188,2425379666.6666666666666666667
-159.22230529785156,2425380000.0000000000000000000
-159.07269287109375,2425380333.3333333333333333333
-159.40750122070313,2425380666.6666666666666666667
-159.68299865722656,2425381000.0000000000000000000
-160.06619262695313,2425381333.3333333333333333333
-160.41389465332031,2425381666.6666666666666666667
-160.1011962890625,2425382000.0000000000000000000
-160.19129943847656,2425382333.3333333333333333333
-159.789306640625,2425382666.6666666666666666667
-160.70289611816406,2425383000.0000000000000000000
-159.8009033203125,2425383333.3333333333333333333
-160.16690063476563,2425383666.6666666666666666667
-160.52490234375,2425384000.0000000000000000000
-159.81520080566406,2425384333.3333333333333333333
-160.14909362792969,2425384666.6666666666666666667
-160.64729309082031,2425385000.0000000000000000000
-160.72039794921875,2425385333.3333333333333333333
-160.43949890136719,2425385666.6666666666666666667
-160.58880615234375,2425386000.0000000000000000000
-160.55990600585938,2425386333.3333333333333333333
-160.22940063476563,2425386666.6666666666666666667
-159.75840759277344,2425387000.0000000000000000000
-159.84210205078125,2425387333.3333333333333333333
-159.52239990234375,2425387666.6666666666666666667
-160.20449829101563,2425388000.0000000000000000000
-160.04840087890625,2425388333.3333333333333333333
-160.55859375,2425388666.6666666666666666667
-160.77000427246094,2425389000.0000000000000000000
-160.35020446777344,2425389333.3333333333333333333
-159.57490539550781,2425389666.6666666666666666667
-158.9259033203125,2425390000.0000000000000000000
-159.00909423828125,2425390333.3333333333333333333
-158.68670654296875,2425390666.6666666666666666667
-159.15589904785156,2425391000.0000000000000000000
-159.82249450683594,2425391333.3333333333333333333
-160.78579711914063,2425391666.6666666666666666667
-161.83709716796875,2425392000.0000000000000000000
-162.47230529785156,2425392333.3333333333333333333
-162.614501953125,2425392666.6666666666666666667
-162.01390075683594,2425393000.0000000000000000000
-162.38729858398438,2425393333.3333333333333333333
-162.25650024414063,2425393666.6666666666666666667
-161.89869689941406,2425394000.0000000000000000000
-162.16709899902344,2425394333.3333333333333333333
-162.85859680175781,2425394666.6666666666666666667
-163.21620178222656,2425395000.0000000000000000000
-162.04080200195313,2425395333.3333333333333333333
-162.36740112304688,2425395666.6666666666666666667
-162.00369262695313,2425396000.0000000000000000000
-162.27659606933594,2425396333.3333333333333333333
-162.4281005859375,2425396666.6666666666666666667
-162.081298828125,2425397000.0000000000000000000
-161.78880310058594,2425397333.3333333333333333333
-161.279296875,2425397666.6666666666666666667
-161.71200561523438,2425398000.0000000000000000000
-161.71719360351563,2425398333.3333333333333333333
-161.01370239257813,2425398666.6666666666666666667
-160.96809387207031,2425399000.0000000000000000000
-160.83270263671875,2425399333.3333333333333333333
-160.88619995117188,2425399666.6666666666666666667
-160.90359497070313,2425400000.0000000000000000000
