Spectrum 1,04/16/2025 12:08:19
[Global Parameters]
-142.33290100097656,2425130416.6666666666666666667
-141.58670043945313,2425130625.0000000000000000000
-141.427001953125,2425130833.3333333333333333333
-140.37339782714844,2425131041.6666666666666666667
-139.15750122070313,2425131250.0000000000000000000
-139.58369445800781,2425131458.3333333333333333333
-140.87019348144531,2425131666.6666666666666666667
-139.42030334472656,2425131875.0000000000000000000
-140.16650390625,2425132083.3333333333333333333
-139.58349609375,2425132291.6666666666666666667
-139.1510009765625,2425132500.0000000000000000000
-138.16709899902344,2425132708.3333333333333333333
-137.22169494628906,2425132916.6666666666666666667
-137.08580017089844,2425133125.0000000000000000000
-136.4241943359375,2425133333.3333333333333333333
-135.88650512695313,2425133541.6666666666666666667
-135.21760559082031,2425133750.0000000000000000000
-133.26579284667969,2425133958.3333333333333333333
-133.231201171875,2425134166.6666666666666666667
-133.08340454101563,2425134375.0000000000000000000
-132.4010009765625,2425134583.3333333333333333333
-130.91659545898438,2425134791.6666666666666666667
-129.94888305664063,2425135000.0000000000000000000
-130.83450317382813,2425135208.3333333333333333333
-130.20449829101563,2425135416.6666666666666666667
-130.89759826660156,2425135625.0000000000000000000
-129.970458984375,2425135833.3333333333333333333
-130.45159912109375,2425136041.6666666666666666667
-129.89151000976563,2425136250.0000000000000000000
-130.4342041015625,2425136458.3333333333333333333
-130.51939392089844,2425136666.6666666666666666667
-130.3876953125,2425136875.0000000000000000000
-130.80059814453125,2425137083.3333333333333333333
-130.58909606933594,2425137291.6666666666666666667
-130.53660583496094,2425137500.0000000000000000000
-131.23939514160156,2425137708.3333333333333333333
-129.32344055175781,2425137916.6666666666666666667
-130.25840759277344,2425138125.0000000000000000000
-131.0906982421875,2425138333.3333333333333333333
-131.87869262695313,2425138541.6666666666666666667
-132.33279418945313,2425138750.0000000000000000000
-132.73199462890625,2425138958.3333333333333333333
-132.55990600585938,2425139166.6666666666666666667
-132.22599792480469,2425139375.0000000000000000000
-134.98869323730469,2425139583.3333333333333333333
-134.02879333496094,2425139791.6666666666666666667
-134.99020385742188,2425140000.0000000000000000000
-136.50270080566406,2425140208.3333333333333333333
-136.67500305175781,2425140416.6666666666666666667
-136.6697998046875,2425140625.0000000000000000000
-135.57369995117188,2425140833.3333333333333333333
-135.10530090332031,2425141041.6666666666666666667
-136.60789489746094,2425141250.0000000000000000000
-137.47160339355469,2425141458.3333333333333333333
-137.52639770507813,2425141666.6666666666666666667
-136.67689514160156,2425141875.0000000000000000000
-136.54730224609375,2425142083.3333333333333333333
-137.04049682617188,2425142291.6666666666666666667
-136.83810424804688,2425142500.0000000000000000000
-138.32699584960938,2425142708.3333333333333333333
-136.89010620117188,2425142916.6666666666666666667
-139.55020141601563,2425143125.0000000000000000000
-137.97039794921875,2425143333.3333333333333333333
-138.26060485839844,2425143541.6666666666666666667
-139.80889892578125,2425143750.0000000000000000000
-139.34620666503906,2425143958.3333333333333333333
-139.67709350585938,2425144166.6666666666666666667
-140.54949951171875,2425144375.0000000000000000000
-142.48249816894531,2425144583.3333333333333333333
-142.31930541992188,2425144791.6666666666666666667
-142.97610473632813,2425145000.0000000000000000000
-141.86050415039063,2425145208.3333333333333333333
-143.47749328613281,2425145416.6666666666666666667
-144.01840209960938,2425145625.0000000000000000000
-145.87930297851563,2425145833.3333333333333333333
-146.53669738769531,2425146041.6666666666666666667
-147.41009521484375,2425146250.0000000000000000000
-146.148193359375,2425146458.3333333333333333333
-146.21539306640625,2425146666.6666666666666666667
-146.62860107421875,2425146875.0000000000000000000
-148.03840637207031,2425147083.3333333333333333333
-148.96060180664063,2425147291.6666666666666666667
-147.8822021484375,2425147500.0000000000000000000
-146.82560729980469,2425147708.3333333333333333333
-146.23699951171875,2425147916.6666666666666666667
-146.71929931640625,2425148125.0000000000000000000
-146.09469604492188,2425148333.3333333333333333333
-146.35499572753906,2425148541.6666666666666666667
-146.31080627441406,2425148750.0000000000000000000
-144.22950744628906,2425148958.3333333333333333333
-143.44149780273438,2425149166.6666666666666666667
-144.89210510253906,2425149375.0000000000000000000
-145.21180725097656,2425149583.3333333333333333333
-143.96429443359375,2425149791.6666666666666666667
-142.218994140625,2425150000.0000000000000000000
-142.65199279785156,2425150208.3333333333333333333
-142.10589599609375,2425150416.6666666666666666667
-140.29469299316406,2425150625.0000000000000000000
-140.07659912109375,2425150833.3333333333333333333
-140.23260498046875,2425151041.6666666666666666667
-139.29240417480469,2425151250.0000000000000000000
-138.96200561523438,2425151458.3333333333333333333
-140.06419372558594,2425151666.6666666666666666667
-138.16949462890625,2425151875.0000000000000000000
-139.75529479980469,2425152083.3333333333333333333
-138.59730529785156,2425152291.6666666666666666667
-137.24830627441406,2425152500.0000000000000000000
-138.33889770507813,2425152708.3333333333333333333
-137.28129577636719,2425152916.6666666666666666667
-135.65469360351563,2425153125.0000000000000000000
-136.68330383300781,2425153333.3333333333333333333
-136.95060729980469,2425153541.6666666666666666667
-137.36770629882813,2425153750.0000000000000000000
-137.3970947265625,2425153958.3333333333333333333
-136.52740478515625,2425154166.6666666666666666667
-136.49200439453125,2425154375.0000000000000000000
-136.73289489746094,2425154583.3333333333333333333
-137.17070007324219,2425154791.6666666666666666667
-137.04440307617188,2425155000.0000000000000000000
-135.53790283203125,2425155208.3333333333333333333
-135.68710327148438,2425155416.6666666666666666667
-135.85679626464844,2425155625.0000000000000000000
-135.0137939453125,2425155833.3333333333333333333
-135.48930358886719,2425156041.6666666666666666667
-135.33110046386719,2425156250.0000000000000000000
-135.11309814453125,2425156458.3333333333333333333
-136.20370483398438,2425156666.6666666666666666667
-135.95640563964844,2425156875.0000000000000000000
-136.88589477539063,2425157083.3333333333333333333
-136.00190734863281,2425157291.6666666666666666667
-136.47380065917969,2425157500.0000000000000000000
-135.71780395507813,2425157708.3333333333333333333
-136.85389709472656,2425157916.6666666666666666667
-137.13679504394531,2425158125.0000000000000000000
-136.466796875,2425158333.3333333333333333333
-136.66789245605469,2425158541.6666666666666666667
-136.18550109863281,2425158750.0000000000000000000
-136.60009765625,2425158958.3333333333333333333
-137.63900756835938,2425159166.6666666666666666667
-136.3583984375,2425159375.0000000000000000000
-137.18370056152344,2425159583.3333333333333333333
-137.9447021484375,2425159791.6666666666666666667
-136.85380554199219,2425160000.0000000000000000000
-137.29780578613281,2425160208.3333333333333333333
-137.05760192871094,2425160416.6666666666666666667
-136.03860473632813,2425160625.0000000000000000000
-138.40420532226563,2425160833.3333333333333333333
-138.75700378417969,2425161041.6666666666666666667
-138.29469299316406,2425161250.0000000000000000000
-138.92100524902344,2425161458.3333333333333333333
-137.80960083007813,2425161666.6666666666666666667
-138.88699340820313,2425161875.0000000000000000000
-137.49290466308594,2425162083.3333333333333333333
-138.27980041503906,2425162291.6666666666666666667
-139.38690185546875,2425162500.0000000000000000000
-140.29449462890625,2425162708.3333333333333333333
-140.84170532226563,2425162916.6666666666666666667
-140.49949645996094,2425163125.0000000000000000000
-140.49960327148438,2425163333.3333333333333333333
-141.17460632324219,2425163541.6666666666666666667
-140.10490417480469,2425163750.0000000000000000000
-140.80130004882813,2425163958.3333333333333333333
-141.32640075683594,2425164166.6666666666666666667
-140.58149719238281,2425164375.0000000000000000000
-142.25889587402344,2425164583.3333333333333333333
-143.95249938964844,2425164791.6666666666666666667
-144.03729248046875,2425165000.0000000000000000000
-144.42210388183594,2425165208.3333333333333333333
-145.72390747070313,2425165416.6666666666666666667
-146.91740417480469,2425165625.0000000000000000000
-145.34030151367188,2425165833.3333333333333333333
-146.49200439453125,2425166041.6666666666666666667
-147.12840270996094,2425166250.0000000000000000000
-146.66250610351563,2425166458.3333333333333333333
-148.76589965820313,2425166666.6666666666666666667
-148.451904296875,2425166875.0000000000000000000
-148.31329345703125,2425167083.3333333333333333333
-147.84950256347656,2425167291.6666666666666666667
-146.76510620117188,2425167500.0000000000000000000
-147.46270751953125,2425167708.3333333333333333333
-146.06199645996094,2425167916.6666666666666666667
-145.19540405273438,2425168125.0000000000000000000
-145.32099914550781,2425168333.3333333333333333333
-144.69859313964844,2425168541.6666666666666666667
-144.51069641113281,2425168750.0000000000000000000
-142.11199951171875,2425168958.3333333333333333333
-144.53140258789063,2425169166.6666666666666666667
-143.16220092773438,2425169375.0000000000000000000
-144.46510314941406,2425169583.3333333333333333333
-142.89689636230469,2425169791.6666666666666666667
-142.97979736328125,2425170000.0000000000000000000
-141.82279968261719,2425170208.3333333333333333333
-141.05279541015625,2425170416.6666666666666666667
-141.12640380859375,2425170625.0000000000000000000
-140.35910034179688,2425170833.3333333333333333333
-139.51739501953125,2425171041.6666666666666666667
-139.32260131835938,2425171250.0000000000000000000
-138.8489990234375,2425171458.3333333333333333333
-138.68240356445313,2425171666.6666666666666666667
-138.52139282226563,2425171875.0000000000000000000
-138.06680297851563,2425172083.3333333333333333333
-139.13040161132813,2425172291.6666666666666666667
-138.90809631347656,2425172500.0000000000000000000
-139.87049865722656,2425172708.3333333333333333333
-139.66520690917969,2425172916.6666666666666666667
-140.71420288085938,2425173125.0000000000000000000
-139.28509521484375,2425173333.3333333333333333333
-138.39610290527344,2425173541.6666666666666666667
-138.37260437011719,2425173750.0000000000000000000
-137.92219543457031,2425173958.3333333333333333333
-137.21029663085938,2425174166.6666666666666666667
-137.44900512695313,2425174375.0000000000000000000
-137.83070373535156,2425174583.3333333333333333333
-136.06010437011719,2425174791.6666666666666666667
-136.63609313964844,2425175000.0000000000000000000
-136.93890380859375,2425175208.3333333333333333333
-136.60920715332031,2425175416.6666666666666666667
-136.01919555664063,2425175625.0000000000000000000
-136.90170288085938,2425175833.3333333333333333333
-136.06149291992188,2425176041.6666666666666666667
-136.94500732421875,2425176250.0000000000000000000
-138.45100402832031,2425176458.3333333333333333333
-137.17080688476563,2425176666.6666666666666666667
-137.57760620117188,2425176875.0000000000000000000
-139.72439575195313,2425177083.3333333333333333333
-138.78900146484375,2425177291.6666666666666666667
-137.69200134277344,2425177500.0000000000000000000
-138.4696044921875,2425177708.3333333333333333333
-138.40060424804688,2425177916.6666666666666666667
-136.77630615234375,2425178125.0000000000000000000
-138.38850402832031,2425178333.3333333333333333333
-137.89149475097656,2425178541.6666666666666666667
-137.36219787597656,2425178750.0000000000000000000
-136.747802734375,2425178958.3333333333333333333
-139.37550354003906,2425179166.6666666666666666667
-138.37190246582031,2425179375.0000000000000000000
-140.25019836425781,2425179583.3333333333333333333
-139.66070556640625,2425179791.6666666666666666667
-140.42059326171875,2425180000.0000000000000000000
-139.86019897460938,2425180208.3333333333333333333
-140.6343994140625,2425180416.6666666666666666667
-141.28720092773438,2425180625.0000000000000000000
-141.23770141601563,2425180833.3333333333333333333
-141.45809936523438,2425181041.6666666666666666667
-142.77290344238281,2425181250.0000000000000000000
-142.15269470214844,2425181458.3333333333333333333
-142.63890075683594,2425181666.6666666666666666667
-142.95750427246094,2425181875.0000000000000000000
-143.72889709472656,2425182083.3333333333333333333
-143.64179992675781,2425182291.6666666666666666667
-144.52609252929688,2425182500.0000000000000000000
-144.72450256347656,2425182708.3333333333333333333
-144.23039245605469,2425182916.6666666666666666667
-145.9053955078125,2425183125.0000000000000000000
-145.62680053710938,2425183333.3333333333333333333
-146.35479736328125,2425183541.6666666666666666667
-145.52040100097656,2425183750.0000000000000000000
-147.60000610351563,2425183958.3333333333333333333
-147.783203125,2425184166.6666666666666666667
-147.86869812011719,2425184375.0000000000000000000
-148.46490478515625,2425184583.3333333333333333333
-149.76449584960938,2425184791.6666666666666666667
-148.83110046386719,2425185000.0000000000000000000
-150.00929260253906,2425185208.3333333333333333333
-149.74839782714844,2425185416.6666666666666666667
-149.57749938964844,2425185625.0000000000000000000
-148.78790283203125,2425185833.3333333333333333333
-148.2615966796875,2425186041.6666666666666666667
-147.22349548339844,2425186250.0000000000000000000
-147.15530395507813,2425186458.3333333333333333333
-147.25309753417969,2425186666.6666666666666666667
-145.77330017089844,2425186875.0000000000000000000
-146.24549865722656,2425187083.3333333333333333333
-144.28419494628906,2425187291.6666666666666666667
-145.164794921875,2425187500.0000000000000000000
-145.67990112304688,2425187708.3333333333333333333
-144.98640441894531,2425187916.6666666666666666667
-144.96110534667969,2425188125.0000000000000000000
-143.5635986328125,2425188333.3333333333333333333
-142.67109680175781,2425188541.6666666666666666667
-141.67759704589844,2425188750.0000000000000000000
-140.81199645996094,2425188958.3333333333333333333
-142.10209655761719,2425189166.6666666666666666667
-142.1282958984375,2425189375.0000000000000000000
-142.77699279785156,2425189583.3333333333333333333
-140.44650268554688,2425189791.6666666666666666667
-140.96180725097656,2425190000.0000000000000000000
-141.37519836425781,2425190208.3333333333333333333
-142.17349243164063,2425190416.6666666666666666667
-141.6051025390625,2425190625.0000000000000000000
-140.27830505371094,2425190833.3333333333333333333
-139.3096923828125,2425191041.6666666666666666667
-138.74899291992188,2425191250.0000000000000000000
-139.18170166015625,2425191458.3333333333333333333
-138.6636962890625,2425191666.6666666666666666667
-138.31390380859375,2425191875.0000000000000000000
-139.11039733886719,2425192083.3333333333333333333
-138.80070495605469,2425192291.6666666666666666667
-139.13929748535156,2425192500.0000000000000000000
-138.97210693359375,2425192708.3333333333333333333
-138.01400756835938,2425192916.6666666666666666667
-138.95440673828125,2425193125.0000000000000000000
-139.36329650878906,2425193333.3333333333333333333
-139.90730285644531,2425193541.6666666666666666667
-140.24400329589844,2425193750.0000000000000000000
-139.3323974609375,2425193958.3333333333333333333
-138.54670715332031,2425194166.6666666666666666667
-138.22270202636719,2425194375.0000000000000000000
-137.49159240722656,2425194583.3333333333333333333
-138.59370422363281,2425194791.6666666666666666667
-137.70799255371094,2425195000.0000000000000000000
-136.86390686035156,2425195208.3333333333333333333
-136.60539245605469,2425195416.6666666666666666667
-136.76429748535156,2425195625.0000000000000000000
-136.3280029296875,2425195833.3333333333333333333
-136.37210083007813,2425196041.6666666666666666667
-137.189697265625,2425196250.0000000000000000000
-137.72999572753906,2425196458.3333333333333333333
-137.95120239257813,2425196666.6666666666666666667
-136.57139587402344,2425196875.0000000000000000000
-138.61549377441406,2425197083.3333333333333333333
-137.96839904785156,2425197291.6666666666666666667
-139.7174072265625,2425197500.0000000000000000000
-139.95759582519531,2425197708.3333333333333333333
-139.54130554199219,2425197916.6666666666666666667
-139.1864013671875,2425198125.0000000000000000000
-140.591796875,2425198333.3333333333333333333
-140.72540283203125,2425198541.6666666666666666667
-140.27639770507813,2425198750.0000000000000000000
-141.43429565429688,2425198958.3333333333333333333
-141.25469970703125,2425199166.6666666666666666667
-141.81100463867188,2425199375.0000000000000000000
-143.24530029296875,2425199583.3333333333333333333
-141.99620056152344,2425199791.6666666666666666667
-142.5491943359375,2425200000.0000000000000000000
-142.60910034179688,2425200208.3333333333333333333
-143.55799865722656,2425200416.6666666666666666667
-143.27459716796875,2425200625.0000000000000000000
-144.33859252929688,2425200833.3333333333333333333
-143.77529907226563,2425201041.6666666666666666667
-144.79299926757813,2425201250.0000000000000000000
-144.32099914550781,2425201458.3333333333333333333
-146.64590454101563,2425201666.6666666666666666667
-145.63569641113281,2425201875.0000000000000000000
-147.04130554199219,2425202083.3333333333333333333
-146.37179565429688,2425202291.6666666666666666667
-147.62420654296875,2425202500.0000000000000000000
-147.91630554199219,2425202708.3333333333333333333
-147.31680297851563,2425202916.6666666666666666667
-148.48809814453125,2425203125.0000000000000000000
-150.5574951171875,2425203333.3333333333333333333
-147.60679626464844,2425203541.6666666666666666667
-149.8385009765625,2425203750.0000000000000000000
-149.99510192871094,2425203958.3333333333333333333
-149.3529052734375,2425204166.6666666666666666667
-150.69020080566406,2425204375.0000000000000000000
-149.23469543457031,2425204583.3333333333333333333
-150.45309448242188,2425204791.6666666666666666667
-150.10200500488281,2425205000.0000000000000000000
-150.41470336914063,2425205208.3333333333333333333
-148.02890014648438,2425205416.6666666666666666667
-148.90899658203125,2425205625.0000000000000000000
-147.65840148925781,2425205833.3333333333333333333
-145.69349670410156,2425206041.6666666666666666667
-145.13679504394531,2425206250.0000000000000000000
-147.63389587402344,2425206458.3333333333333333333
-145.00929260253906,2425206666.6666666666666666667
-145.63340759277344,2425206875.0000000000000000000
-145.79339599609375,2425207083.3333333333333333333
-145.12849426269531,2425207291.6666666666666666667
-144.172607421875,2425207500.0000000000000000000
-144.69659423828125,2425207708.3333333333333333333
-144.90849304199219,2425207916.6666666666666666667
-144.25810241699219,2425208125.0000000000000000000
-144.06129455566406,2425208333.3333333333333333333
-145.47740173339844,2425208541.6666666666666666667
-144.94720458984375,2425208750.0000000000000000000
-143.55160522460938,2425208958.3333333333333333333
-144.28199768066406,2425209166.6666666666666666667
-142.74339294433594,2425209375.0000000000000000000
-142.72189331054688,2425209583.3333333333333333333
-142.59339904785156,2425209791.6666666666666666667
-141.7052001953125,2425210000.0000000000000000000
-141.60740661621094,2425210208.3333333333333333333
-142.58909606933594,2425210416.6666666666666666667
-141.77389526367188,2425210625.0000000000000000000
-141.99569702148438,2425210833.3333333333333333333
-141.226806640625,2425211041.6666666666666666667
-141.24400329589844,2425211250.0000000000000000000
-141.74679565429688,2425211458.3333333333333333333
-142.40809631347656,2425211666.6666666666666666667
-141.91189575195313,2425211875.0000000000000000000
-143.92829895019531,2425212083.3333333333333333333
-143.19610595703125,2425212291.6666666666666666667
-143.01510620117188,2425212500.0000000000000000000
-143.44259643554688,2425212708.3333333333333333333
-142.54400634765625,2425212916.6666666666666666667
-141.90170288085938,2425213125.0000000000000000000
-141.34700012207031,2425213333.3333333333333333333
-141.03500366210938,2425213541.6666666666666666667
-140.4407958984375,2425213750.0000000000000000000
-138.90480041503906,2425213958.3333333333333333333
-139.88380432128906,2425214166.6666666666666666667
-139.40640258789063,2425214375.0000000000000000000
-138.76640319824219,2425214583.3333333333333333333
-137.58030700683594,2425214791.6666666666666666667
-136.59730529785156,2425215000.0000000000000000000
-138.10820007324219,2425215208.3333333333333333333
-137.69439697265625,2425215416.6666666666666666667
-138.56399536132813,2425215625.0000000000000000000
-137.93389892578125,2425215833.3333333333333333333
-138.50010681152344,2425216041.6666666666666666667
-138.15010070800781,2425216250.0000000000000000000
-138.63789367675781,2425216458.3333333333333333333
-138.81900024414063,2425216666.6666666666666666667
-139.28739929199219,2425216875.0000000000000000000
-139.84550476074219,2425217083.3333333333333333333
-139.90080261230469,2425217291.6666666666666666667
-139.27720642089844,2425217500.0000000000000000000
-140.28709411621094,2425217708.3333333333333333333
-139.341796875,2425217916.6666666666666666667
-140.69830322265625,2425218125.0000000000000000000
-141.6929931640625,2425218333.3333333333333333333
-142.59710693359375,2425218541.6666666666666666667
-142.79449462890625,2425218750.0000000000000000000
-143.9053955078125,2425218958.3333333333333333333
-143.97639465332031,2425219166.6666666666666666667
-143.01220703125,2425219375.0000000000000000000
-145.7637939453125,2425219583.3333333333333333333
-146.1387939453125,2425219791.6666666666666666667
-147.16419982910156,2425220000.0000000000000000000
-147.73129272460938,2425220208.3333333333333333333
-147.26229858398438,2425220416.6666666666666666667
-148.05610656738281,2425220625.0000000000000000000
-147.84449768066406,2425220833.3333333333333333333
-147.71200561523438,2425221041.6666666666666666667
-149.09609985351563,2425221250.0000000000000000000
-149.16960144042969,2425221458.3333333333333333333
-149.84590148925781,2425221666.6666666666666666667
-149.36940002441406,2425221875.0000000000000000000
-148.81390380859375,2425222083.3333333333333333333
-149.52870178222656,2425222291.6666666666666666667
-147.9949951171875,2425222500.0000000000000000000
-150.42509460449219,2425222708.3333333333333333333
-151.22320556640625,2425222916.6666666666666666667
-151.30070495605469,2425223125.0000000000000000000
-150.69700622558594,2425223333.3333333333333333333
-151.21629333496094,2425223541.6666666666666666667
-150.63969421386719,2425223750.0000000000000000000
-151.810302734375,2425223958.3333333333333333333
-151.08770751953125,2425224166.6666666666666666667
-151.37460327148438,2425224375.0000000000000000000
-150.71910095214844,2425224583.3333333333333333333
-150.12019348144531,2425224791.6666666666666666667
-150.82780456542969,2425225000.0000000000000000000
-151.26280212402344,2425225208.3333333333333333333
-150.88609313964844,2425225416.6666666666666666667
-151.5299072265625,2425225625.0000000000000000000
-150.54339599609375,2425225833.3333333333333333333
-150.37440490722656,2425226041.6666666666666666667
-151.04490661621094,2425226250.0000000000000000000
-149.98579406738281,2425226458.3333333333333333333
-150.78939819335938,2425226666.6666666666666666667
-149.49760437011719,2425226875.0000000000000000000
-147.30709838867188,2425227083.3333333333333333333
-150.51109313964844,2425227291.6666666666666666667
-148.38209533691406,2425227500.0000000000000000000
-148.41529846191406,2425227708.3333333333333333333
-149.65960693359375,2425227916.6666666666666666667
-147.71249389648438,2425228125.0000000000000000000
-147.17210388183594,2425228333.3333333333333333333
-148.47300720214844,2425228541.6666666666666666667
-148.48150634765625,2425228750.0000000000000000000
-147.56260681152344,2425228958.3333333333333333333
-147.53700256347656,2425229166.6666666666666666667
-147.99209594726563,2425229375.0000000000000000000
-148.36849975585938,2425229583.3333333333333333333
-148.3876953125,2425229791.6666666666666666667
-147.35760498046875,2425230000.0000000000000000000
-147.53819274902344,2425230208.3333333333333333333
-147.98579406738281,2425230416.6666666666666666667
-147.20530700683594,2425230625.0000000000000000000
-146.77569580078125,2425230833.3333333333333333333
-147.33529663085938,2425231041.6666666666666666667
-146.83180236816406,2425231250.0000000000000000000
-146.29280090332031,2425231458.3333333333333333333
-147.09330749511719,2425231666.6666666666666666667
-146.21609497070313,2425231875.0000000000000000000
-146.68620300292969,2425232083.3333333333333333333
-147.01870727539063,2425232291.6666666666666666667
-147.01310729980469,2425232500.0000000000000000000
-147.10099792480469,2425232708.3333333333333333333
-146.4971923828125,2425232916.6666666666666666667
-146.55230712890625,2425233125.0000000000000000000
-147.44200134277344,2425233333.3333333333333333333
-147.32009887695313,2425233541.6666666666666666667
-147.94529724121094,2425233750.0000000000000000000
-147.24000549316406,2425233958.3333333333333333333
-147.82640075683594,2425234166.6666666666666666667
-146.89030456542969,2425234375.0000000000000000000
-148.71270751953125,2425234583.3333333333333333333
-149.1405029296875,2425234791.6666666666666666667
-148.89320373535156,2425235000.0000000000000000000
-147.72189331054688,2425235208.3333333333333333333
-147.44450378417969,2425235416.6666666666666666667
-147.91709899902344,2425235625.0000000000000000000
-148.34109497070313,2425235833.3333333333333333333
-148.28179931640625,2425236041.6666666666666666667
-149.38670349121094,2425236250.0000000000000000000
-148.35470581054688,2425236458.3333333333333333333
-149.64720153808594,2425236666.6666666666666666667
-149.22050476074219,2425236875.0000000000000000000
-149.03250122070313,2425237083.3333333333333333333
-148.91690063476563,2425237291.6666666666666666667
-150.06239318847656,2425237500.0000000000000000000
-149.45979309082031,2425237708.3333333333333333333
-150.20060729980469,2425237916.6666666666666666667
-150.39179992675781,2425238125.0000000000000000000
-150.46200561523438,2425238333.3333333333333333333
-150.06680297851563,2425238541.6666666666666666667
-150.79460144042969,2425238750.0000000000000000000
-152.0050048828125,2425238958.3333333333333333333
-151.76199340820313,2425239166.6666666666666666667
-150.47689819335938,2425239375.0000000000000000000
-150.3262939453125,2425239583.3333333333333333333
-150.20840454101563,2425239791.6666666666666666667
-150.22169494628906,2425240000.0000000000000000000
-150.80540466308594,2425240208.3333333333333333333
-151.87849426269531,2425240416.6666666666666666667
-152.7001953125,2425240625.0000000000000000000
-151.84129333496094,2425240833.3333333333333333333
-152.0802001953125,2425241041.6666666666666666667
-152.77609252929688,2425241250.0000000000000000000
-152.16569519042969,2425241458.3333333333333333333
-152.26289367675781,2425241666.6666666666666666667
-151.39320373535156,2425241875.0000000000000000000
-152.03550720214844,2425242083.3333333333333333333
-152.27349853515625,2425242291.6666666666666666667
-152.75410461425781,2425242500.0000000000000000000
-151.77799987792969,2425242708.3333333333333333333
-152.54989624023438,2425242916.6666666666666666667
-152.30850219726563,2425243125.0000000000000000000
-151.53289794921875,2425243333.3333333333333333333
-151.77090454101563,2425243541.6666666666666666667
-150.66189575195313,2425243750.0000000000000000000
-152.5968017578125,2425243958.3333333333333333333
-152.04490661621094,2425244166.6666666666666666667
-152.84089660644531,2425244375.0000000000000000000
-152.98779296875,2425244583.3333333333333333333
-151.25210571289063,2425244791.6666666666666666667
-153.11729431152344,2425245000.0000000000000000000
-152.50740051269531,2425245208.3333333333333333333
-152.25180053710938,2425245416.6666666666666666667
-151.66850280761719,2425245625.0000000000000000000
-152.74659729003906,2425245833.3333333333333333333
-151.26780700683594,2425246041.6666666666666666667
-152.03309631347656,2425246250.0000000000000000000
-151.92829895019531,2425246458.3333333333333333333
-153.05569458007813,2425246666.6666666666666666667
-151.09419250488281,2425246875.0000000000000000000
-152.2532958984375,2425247083.3333333333333333333
-150.98089599609375,2425247291.6666666666666666667
-149.95880126953125,2425247500.0000000000000000000
-152.29170227050781,2425247708.3333333333333333333
-150.2904052734375,2425247916.6666666666666666667
-151.33369445800781,2425248125.0000000000000000000
-150.34060668945313,2425248333.3333333333333333333
-149.72830200195313,2425248541.6666666666666666667
-152.11579895019531,2425248750.0000000000000000000
-150.60369873046875,2425248958.3333333333333333333
-150.91990661621094,2425249166.6666666666666666667
-151.95140075683594,2425249375.0000000000000000000
-150.2969970703125,2425249583.3333333333333333333
-150.68760681152344,2425249791.6666666666666666667
-150.7864990234375,2425250000.0000000000000000000
